;-12,430;-48,936;26,339;75,000
;-12,438;-48,936;26,339;75,000
;-12,430;-48,936;26,339;75,000
;-12,430;-48,936;26,339;75,000
;-12,461;-48,936;26,339;75,000
;-12,461;-48,936;26,339;75,000
;-12,461;-48,936;26,339;75,000
;-12,469;-48,936;26,327;75,000
;-12,461;-48,936;26,339;75,000
;-12,485;-48,936;26,339;75,000
;-12,508;-48,936;26,339;75,000
;-12,516;-48,936;26,339;75,000
;-12,500;-48,936;26,327;75,000
;-12,524;-48,936;26,327;75,000
;-12,493;-48,936;26,327;75,000
;-12,493;-48,936;26,327;75,000
;-12,438;-48,936;26,339;75,000
;-12,422;-48,936;26,339;75,000
;-12,610;-48,936;26,339;75,000
;-12,711;-48,936;26,339;75,000
;-12,742;-48,936;26,327;75,000
;-12,766;-48,936;26,327;75,000
;-12,758;-48,936;26,327;75,000
;-12,734;-48,936;26,327;75,000
;-12,711;-48,936;26,327;75,000
;-12,664;-48,936;26,327;75,000
;-12,680;-48,936;26,327;75,000
;-12,680;-48,936;26,327;75,000
;-12,664;-48,936;26,327;75,000
;-12,664;-48,936;26,327;75,000
;-12,625;-48,936;26,327;75,000
;-12,625;-48,936;26,327;75,000
;-12,617;-48,936;26,327;75,000
;-12,625;-48,936;26,327;75,000
;-12,641;-48,936;26,327;75,000
;-12,610;-48,936;26,327;75,000
;-12,578;-48,936;26,327;75,000
;-12,571;-48,936;26,327;75,000
;-12,571;-48,936;26,327;75,000
;-12,532;-48,936;26,327;75,000
;-12,485;-48,936;26,327;75,000
;-12,422;-48,936;26,327;75,000
;-12,430;-48,936;26,327;75,000
;-12,477;-48,936;26,327;75,000
;-12,524;-48,936;26,327;75,000
;-12,508;-48,936;26,327;75,000
;-12,415;-48,936;26,327;75,000
;-12,337;-48,936;26,327;75,000
;-12,204;-48,936;26,327;75,000
;-12,134;-48,936;26,314;75,000
;-12,032;-48,936;26,327;75,000
;-11,954;-48,936;26,327;75,000
;-11,869;-48,936;26,327;75,000
;-11,752;-48,936;26,327;75,000
;-11,650;-48,936;26,327;75,000
;-11,541;-48,936;26,327;75,000
;-11,408;-48,936;26,327;75,000
;-11,291;-48,936;26,327;75,000
;-11,174;-48,936;26,327;75,000
;-11,050;-48,936;26,314;75,000
;-10,948;-48,936;26,327;75,000
;-10,831;-48,936;26,327;75,000
;-10,722;-48,936;26,327;75,000
;-10,589;-48,936;26,327;75,000
;-10,418;-48,936;26,327;75,000
;-10,270;-48,936;26,327;75,000
;-10,137;-48,936;26,327;75,000
;-10,090;-48,936;26,327;75,000
;-10,090;-48,936;26,327;75,000
;-10,020;-48,936;26,314;75,000
;-9,911;-48,936;26,327;75,000
;-9,778;-48,936;26,327;75,000
;-9,661;-48,936;26,327;75,000
;-9,544;-48,936;26,327;75,000
;-9,466;-48,936;26,327;75,000
;-9,396;-48,936;26,327;75,000
;-9,310;-48,936;26,327;75,000
;-9,224;-48,936;26,327;75,000
;-9,162;-48,936;26,327;75,000
;-9,100;-48,936;26,327;75,000
;-9,029;-48,936;26,327;75,000
;-8,990;-48,936;26,327;75,000
;-8,990;-48,936;26,327;75,000
;-9,045;-48,936;26,327;75,000
;-9,131;-48,936;26,314;75,000
;-9,240;-48,936;26,314;75,000
;-9,349;-48,936;26,327;75,000
;-9,505;-48,936;26,327;75,000
;-9,591;-48,936;26,327;75,000
;-9,677;-48,936;26,314;75,000
;-9,809;-48,936;26,314;75,000
;-9,926;-48,936;26,314;75,000
;-10,137;-48,936;26,327;75,000
;-10,355;-48,936;26,314;75,000
;-10,519;-48,936;26,327;75,000
;-10,644;-48,936;26,327;75,000
;-10,706;-48,936;26,314;76,000
;-10,831;-48,936;26,314;76,000
;-10,901;-48,936;26,314;76,000
;-10,972;-48,936;26,327;76,000
;-11,042;-48,936;26,327;76,000
;-11,104;-48,936;26,314;76,000
;-11,198;-48,936;26,314;76,000
;-11,268;-48,936;26,314;76,000
;-11,307;-48,936;26,327;76,000
;-11,369;-48,936;26,314;76,000
;-11,455;-48,936;26,314;76,000
;-11,510;-48,936;26,314;76,000
;-11,549;-48,936;26,314;76,000
;-11,635;-48,936;26,314;76,000
;-11,666;-48,936;26,314;76,000
;-11,720;-48,936;26,314;76,000
;-11,752;-48,936;26,314;76,000
;-11,791;-48,936;26,327;76,000
;-11,806;-48,936;26,327;76,000
;-11,798;-48,936;26,327;76,000
;-11,884;-48,936;26,314;76,000
;-11,986;-48,936;26,314;76,000
;-12,110;-48,936;26,314;76,000
;-12,181;-48,936;26,314;76,000
;-12,204;-48,936;26,314;77,000
;-12,235;-48,936;26,314;77,000
;-12,243;-48,936;26,314;77,000
;-12,243;-48,936;26,314;77,000
;-12,235;-48,936;26,314;77,000
;-12,274;-48,936;26,327;77,000
;-12,290;-48,936;26,314;77,000
;-12,329;-48,936;26,314;77,000
;-12,344;-48,936;26,314;77,000
;-12,352;-48,936;26,314;77,000
;-12,376;-48,936;26,314;77,000
;-12,407;-48,936;26,314;77,000
;-12,446;-48,936;26,314;77,000
;-12,446;-48,936;26,314;77,000
;-12,446;-48,936;26,314;77,000
;-12,446;-48,936;26,314;77,000
;-12,485;-48,936;26,314;77,000
;-12,469;-48,936;26,314;77,000
;-12,485;-48,936;26,327;77,000
;-12,461;-48,936;26,314;77,000
;-12,461;-48,936;26,314;77,000
;-12,391;-48,936;26,314;77,000
;-12,454;-48,936;26,314;77,000
;-12,578;-48,936;26,314;77,000
;-12,633;-48,936;26,314;77,000
;-12,695;-48,936;26,314;77,000
;-12,688;-48,936;26,314;77,000
;-12,695;-48,936;26,314;77,000
;-12,672;-48,936;26,314;77,000
;-12,656;-48,936;26,314;77,000
;-12,680;-48,936;26,314;77,000
;-12,695;-48,936;26,314;77,000
;-12,680;-48,936;26,314;77,000
;-12,672;-48,936;26,314;77,000
;-12,680;-48,936;26,314;77,000
;-12,641;-48,936;26,327;77,000
;-12,610;-48,936;26,314;77,000
;-12,633;-48,936;26,314;77,000
;-12,625;-48,936;26,314;77,000
;-12,633;-48,936;26,314;77,000
;-12,625;-48,936;26,314;77,000
;-12,617;-48,936;26,314;77,000
;-12,594;-48,936;26,314;77,000
;-12,578;-48,936;26,314;77,000
;-12,586;-48,936;26,327;77,000
;-12,547;-48,936;26,314;77,000
;-12,500;-48,936;26,314;77,000
;-12,422;-48,936;26,314;77,000
;-12,461;-48,936;26,327;77,000
;-12,555;-48,936;26,314;77,000
;-12,594;-48,936;26,314;77,000
;-12,578;-48,936;26,314;77,000
;-12,508;-48,936;26,327;76,000
;-12,399;-48,936;26,327;76,000
;-12,329;-48,936;26,314;76,000
;-12,251;-48,936;26,314;76,000
;-12,181;-48,936;26,314;76,000
;-12,103;-48,936;26,327;76,000
;-12,001;-48,936;26,314;76,000
;-11,923;-48,936;26,327;76,000
;-11,791;-48,936;26,314;76,000
;-11,681;-48,936;26,327;76,000
;-11,572;-48,936;26,327;76,000
;-11,494;-48,936;26,314;76,000
;-11,362;-48,936;26,327;76,000
;-11,252;-48,936;26,327;76,000
;-11,167;-48,936;26,314;76,000
;-11,011;-48,936;26,327;76,000
;-10,925;-48,936;26,327;76,000
;-10,808;-48,936;26,327;76,000
;-10,691;-48,936;26,327;76,000
;-10,504;-48,936;26,327;76,000
;-10,379;-48,936;26,327;76,000
;-10,254;-48,936;26,327;76,000
;-10,262;-48,936;26,327;76,000
;-10,223;-48,936;26,327;76,000
;-10,176;-48,936;26,327;76,000
;-10,067;-48,936;26,327;76,000
;-9,973;-48,936;26,327;75,000
;-9,887;-48,936;26,327;75,000
;-9,778;-48,936;26,327;75,000
;-9,708;-48,936;26,327;75,000
;-9,653;-48,936;26,327;75,000
;-9,575;-48,936;26,327;75,000
;-9,529;-48,936;26,327;75,000
;-9,474;-48,936;26,327;75,000
;-9,419;-48,936;26,327;75,000
;-9,404;-48,936;26,327;75,000
;-9,435;-48,936;26,327;75,000
;-9,458;-48,936;26,327;75,000
;-9,552;-48,936;26,327;75,000
;-9,599;-48,936;26,327;75,000
;-9,685;-48,936;26,327;75,000
;-9,778;-48,936;26,327;75,000
;-9,864;-48,936;26,327;75,000
;-9,934;-48,936;26,327;75,000
;-9,973;-48,936;26,327;75,000
;-10,067;-48,936;26,327;75,000
;-10,207;-48,936;26,327;75,000
;-10,410;-48,936;26,327;75,000
;-10,574;-48,936;26,327;75,000
;-10,675;-48,936;26,327;75,000
;-10,777;-48,936;26,327;75,000
;-10,808;-48,936;26,327;75,000
;-10,878;-48,936;26,327;75,000
;-10,948;-48,936;26,327;75,000
;-11,011;-48,936;26,327;75,000
;-11,081;-48,936;26,327;75,000
;-11,182;-48,936;26,327;75,000
;-11,252;-48,936;26,327;75,000
;-11,291;-48,936;26,327;75,000
;-11,338;-48,936;26,327;75,000
;-11,416;-48,936;26,327;75,000
;-11,440;-48,936;26,327;75,000
;-11,549;-48,936;26,327;75,000
;-11,596;-48,936;26,327;75,000
;-11,611;-48,936;26,327;75,000
;-11,666;-48,936;26,327;75,000
;-11,720;-48,936;26,327;75,000
;-11,736;-48,936;26,327;75,000
;-11,736;-48,936;26,327;75,000
;-11,759;-48,936;26,327;75,000
;-11,962;-48,936;26,327;75,000
;-12,048;-48,936;26,327;75,000
;-12,157;-48,936;26,327;75,000
;-12,196;-48,936;26,327;75,000
;-12,227;-48,936;26,327;76,000
;-12,220;-48,936;26,327;76,000
;-12,188;-48,936;26,327;76,000
;-12,165;-48,936;26,327;76,000
;-12,173;-48,936;26,327;76,000
;-12,204;-48,936;26,327;76,000
;-12,181;-48,936;26,327;76,000
;-12,212;-48,936;26,327;76,000
;-12,220;-48,936;26,327;76,000
;-12,227;-48,936;26,327;76,000
;-12,243;-48,936;26,327;76,000
;-12,266;-48,936;26,327;76,000
;-12,274;-48,936;26,327;76,000
;-12,282;-48,936;26,327;76,000
;-12,290;-48,936;26,327;76,000
;-12,298;-48,936;26,327;76,000
;-12,282;-48,936;26,327;76,000
;-12,243;-48,936;26,327;76,000
;-12,266;-48,936;26,327;76,000
;-12,188;-48,936;26,327;76,000
;-12,243;-48,936;26,327;76,000
;-12,352;-48,936;26,327;76,000
;-12,415;-48,936;26,327;76,000
;-12,493;-48,936;26,327;76,000
;-12,469;-48,936;26,327;76,000
;-12,454;-48,936;26,327;76,000
;-12,461;-48,936;26,327;76,000
;-12,415;-48,936;26,327;76,000
;-12,477;-48,936;26,339;76,000
;-12,477;-48,936;26,327;76,000
;-12,477;-48,936;26,327;76,000
;-12,485;-48,936;26,327;76,000
;-12,461;-48,936;26,327;76,000
;-12,454;-48,936;26,327;76,000
;-12,454;-48,936;26,327;76,000
;-12,485;-48,936;26,327;76,000
;-12,500;-48,936;26,327;76,000
;-12,485;-48,936;26,327;76,000
;-12,500;-48,936;26,339;76,000
;-12,485;-48,936;26,327;76,000
;-12,493;-48,936;26,327;76,000
;-12,493;-48,936;26,327;76,000
;-12,469;-48,936;26,327;76,000
;-12,454;-48,936;26,327;76,000
;-12,391;-48,936;26,339;76,000
;-12,422;-48,936;26,327;76,000
;-12,539;-48,936;26,339;76,000
;-12,625;-48,936;26,327;76,000
;-12,656;-48,936;26,327;76,000
;-12,641;-48,936;26,327;76,000
;-12,617;-48,936;26,327;76,000
;-12,617;-48,936;26,327;76,000
;-12,617;-48,936;26,339;76,000
;-12,602;-48,936;26,327;76,000
;-12,610;-48,936;26,327;76,000
;-12,610;-48,936;26,339;76,000
;-12,578;-48,936;26,339;76,000
;-12,571;-48,936;26,327;76,000
;-12,563;-48,936;26,339;76,000
;-12,539;-48,936;26,327;76,000
;-12,555;-48,936;26,339;76,000
;-12,532;-48,936;26,339;76,000
;-12,508;-48,936;26,339;76,000
;-12,446;-48,936;26,339;76,000
;-12,407;-48,936;26,339;76,000
;-12,352;-48,936;26,339;76,000
;-12,274;-48,936;26,339;76,000
;-12,181;-48,936;26,339;76,000
;-12,064;-48,936;26,327;76,000
;-11,915;-48,936;26,339;76,000
;-11,900;-48,936;26,339;76,000
;-11,908;-48,936;26,339;76,000
;-11,830;-48,936;26,339;76,000
;-11,705;-48,936;26,339;76,000
;-11,564;-48,936;26,339;76,000
;-11,401;-48,936;26,339;76,000
;-11,276;-48,936;26,339;76,000
;-11,128;-48,936;26,339;76,000
;-11,003;-48,936;26,339;76,000
;-10,886;-48,936;26,339;76,000
;-10,800;-48,936;26,339;76,000
;-10,660;-48,936;26,339;76,000
;-10,496;-48,936;26,339;76,000
;-10,363;-48,936;26,339;76,000
;-10,215;-48,936;26,339;76,000
;-10,075;-48,936;26,339;76,000
;-9,934;-48,936;26,339;76,000
;-9,809;-48,936;26,339;76,000
;-9,677;-48,936;26,339;76,000
;-9,575;-48,936;26,339;76,000
;-9,451;-48,936;26,339;76,000
;-9,302;-48,936;26,339;76,000
;-9,146;-48,936;26,339;76,000
;-9,076;-48,936;26,339;76,000
;-9,068;-48,936;26,339;76,000
;-9,068;-48,936;26,339;76,000
;-9,045;-48,936;26,339;76,000
;-8,983;-48,936;26,339;76,000
;-8,967;-48,936;26,339;76,000
;-8,967;-48,936;26,339;76,000
;-8,951;-48,936;26,339;76,000
;-9,061;-48,936;26,339;76,000
;-9,154;-48,936;26,339;76,000
;-9,263;-48,936;26,339;76,000
;-9,373;-48,936;26,339;76,000
;-9,466;-48,936;26,339;76,000
;-9,622;-48,936;26,339;76,000
;-9,731;-48,936;26,339;76,000
;-9,919;-48,936;26,339;76,000
;-10,012;-48,936;26,339;76,000
;-10,106;-48,936;26,339;76,000
;-10,215;-48,936;26,339;76,000
;-10,332;-48,936;26,339;76,000
;-10,433;-48,936;26,339;76,000
;-10,511;-48,936;26,339;76,000
;-10,589;-48,936;26,339;76,000
;-10,605;-48,936;26,339;76,000
;-10,745;-48,936;26,339;76,000
;-10,925;-48,936;26,339;76,000
;-11,042;-48,936;26,339;76,000
;-11,174;-48,936;26,339;77,000
;-11,284;-48,936;26,352;77,000
;-11,323;-48,936;26,339;77,000
;-11,377;-48,936;26,339;77,000
;-11,393;-48,936;26,352;77,000
;-11,479;-48,936;26,339;77,000
;-11,533;-48,936;26,339;77,000
;-11,572;-48,936;26,352;77,000
;-11,635;-48,936;26,339;77,000
;-11,689;-48,936;26,339;77,000
;-11,705;-48,936;26,339;77,000
;-11,759;-48,936;26,352;77,000
;-11,783;-48,936;26,352;77,000
;-11,845;-48,936;26,352;77,000
;-11,869;-48,936;26,352;77,000
;-11,908;-48,936;26,352;77,000
;-11,931;-48,936;26,352;77,000
;-11,970;-48,936;26,352;77,000
;-11,978;-48,936;26,352;77,000
;-11,954;-48,936;26,352;77,000
;-11,947;-48,936;26,352;77,000
;-12,032;-48,936;26,352;77,000
;-12,126;-48,936;26,352;77,000
;-12,235;-48,936;26,352;77,000
;-12,251;-48,936;26,339;78,000
;-12,282;-48,936;26,352;78,000
;-12,243;-48,936;26,352;78,000
;-12,259;-48,936;26,352;78,000
;-12,235;-48,936;26,352;78,000
;-12,235;-48,936;26,352;78,000
;-12,274;-48,936;26,352;78,000
;-12,274;-48,936;26,352;78,000
;-12,290;-48,936;26,352;78,000
;-12,305;-48,936;26,352;78,000
;-12,313;-48,936;26,352;78,000
;-12,282;-48,936;26,352;78,000
;-12,321;-48,936;26,352;78,000
;-12,352;-48,936;26,352;78,000
;-12,321;-48,936;26,352;78,000
;-12,337;-48,936;26,352;78,000
;-12,329;-48,936;26,352;78,000
;-12,352;-48,936;26,352;78,000
;-12,344;-48,936;26,352;78,000
;-12,321;-48,936;26,352;78,000
;-12,274;-48,936;26,352;78,000
;-12,259;-48,936;26,352;78,000
;-12,360;-48,936;26,352;78,000
;-12,469;-48,936;26,352;78,000
;-12,516;-48,936;26,352;78,000
;-12,508;-48,936;26,352;78,000
;-12,532;-48,936;26,352;78,000
;-12,524;-48,936;26,352;78,000
;-12,493;-48,936;26,352;78,000
;-12,469;-48,936;26,352;78,000
;-12,516;-48,936;26,352;78,000
;-12,493;-48,936;26,352;78,000
;-12,508;-48,936;26,352;78,000
;-12,508;-48,936;26,352;78,000
;-12,524;-48,936;26,352;78,000
;-12,508;-48,936;26,352;78,000
;-12,493;-48,936;26,352;78,000
;-12,524;-48,936;26,352;78,000
;-12,532;-48,936;26,352;78,000
;-12,524;-48,936;26,352;78,000
;-12,516;-48,936;26,352;78,000
;-12,508;-48,936;26,352;78,000
;-12,477;-48,936;26,352;78,000
;-12,485;-48,936;26,352;78,000
;-12,500;-48,936;26,352;78,000
;-12,454;-48,936;26,352;78,000
;-12,438;-48,936;26,352;78,000
;-12,383;-48,936;26,352;78,000
;-12,438;-48,936;26,352;78,000
;-12,555;-48,936;26,352;78,000
;-12,641;-48,936;26,352;78,000
;-12,664;-48,936;26,352;78,000
;-12,641;-48,936;26,352;77,000
;-12,625;-48,936;26,352;77,000
;-12,594;-48,936;26,352;77,000
;-12,578;-48,936;26,352;77,000
;-12,578;-48,936;26,352;77,000
;-12,594;-48,936;26,352;77,000
;-12,578;-48,936;26,352;77,000
;-12,555;-48,936;26,352;77,000
;-12,539;-48,936;26,352;77,000
;-12,508;-48,936;26,364;77,000
;-12,571;-48,936;26,364;77,000
;-12,578;-48,936;26,352;77,000
;-12,532;-48,936;26,352;77,000
;-12,500;-48,936;26,352;77,000
;-12,477;-48,936;26,352;77,000
;-12,454;-48,936;26,352;77,000
;-12,391;-48,936;26,352;77,000
;-12,344;-48,936;26,352;77,000
;-12,251;-48,936;26,352;77,000
;-12,181;-48,936;26,352;77,000
;-12,040;-48,936;26,352;77,000
;-11,954;-48,936;26,352;77,000
;-11,939;-48,936;26,352;77,000
;-11,947;-48,936;26,352;77,000
;-11,892;-48,936;26,352;77,000
;-11,767;-48,936;26,352;77,000
;-11,635;-48,936;26,352;76,000
;-11,518;-48,936;26,352;76,000
;-11,393;-48,936;26,352;76,000
;-11,221;-48,936;26,352;76,000
;-11,112;-48,936;26,352;76,000
;-11,026;-48,936;26,352;76,000
;-10,901;-48,936;26,352;76,000
;-10,800;-48,936;26,352;76,000
;-10,691;-48,936;26,352;76,000
;-10,566;-48,936;26,352;76,000
;-10,433;-48,936;26,352;76,000
;-10,363;-48,936;26,352;76,000
;-10,262;-48,936;26,352;76,000
;-10,153;-48,936;26,352;76,000
;-10,082;-48,936;26,352;76,000
;-9,989;-48,936;26,352;76,000
;-9,903;-48,936;26,352;76,000
;-9,794;-48,936;26,352;76,000
;-9,677;-48,936;26,352;76,000
;-9,599;-48,936;26,352;76,000
;-9,599;-48,936;26,352;76,000
;-9,622;-48,936;26,352;76,000
;-9,700;-48,936;26,352;76,000
;-9,692;-48,936;26,352;76,000
;-9,708;-48,936;26,352;76,000
;-9,724;-48,936;26,352;76,000
;-9,887;-48,936;26,352;76,000
;-9,950;-48,936;26,352;76,000
;-10,043;-48,936;26,352;76,000
;-10,145;-48,936;26,352;76,000
;-10,207;-48,936;26,352;76,000
;-10,309;-48,936;26,352;76,000
;-10,387;-48,936;26,352;76,000
;-10,472;-48,936;26,352;76,000
;-10,558;-48,936;26,352;76,000
;-10,660;-48,936;26,352;76,000
;-10,738;-48,936;26,352;76,000
;-10,816;-48,936;26,352;76,000
;-10,909;-48,936;26,352;76,000
;-10,987;-48,936;26,352;76,000
;-11,057;-48,936;26,352;76,000
;-11,096;-48,936;26,352;76,000
;-11,135;-48,936;26,352;76,000
;-11,167;-48,936;26,352;76,000
;-11,276;-48,936;26,352;76,000
;-11,471;-48,936;26,352;76,000
;-11,572;-48,936;26,352;76,000
;-11,619;-48,936;26,352;76,000
;-11,681;-48,936;26,352;77,000
;-11,736;-48,936;26,352;77,000
;-11,744;-48,936;26,352;77,000
;-11,767;-48,936;26,352;77,000
;-11,814;-48,936;26,352;77,000
;-11,822;-48,936;26,352;77,000
;-11,908;-48,936;26,352;77,000
;-11,954;-48,936;26,352;77,000
;-11,947;-48,936;26,352;77,000
;-11,986;-48,936;26,352;77,000
;-12,025;-48,936;26,352;77,000
;-12,040;-48,936;26,339;77,000
;-12,040;-48,936;26,352;77,000
;-12,095;-48,936;26,352;77,000
;-12,118;-48,936;26,352;77,000
;-12,142;-48,936;26,352;77,000
;-12,134;-48,936;26,352;77,000
;-12,126;-48,936;26,352;77,000
;-12,087;-48,936;26,352;77,000
;-12,126;-48,936;26,352;77,000
;-12,266;-48,936;26,352;77,000
;-12,329;-48,936;26,339;77,000
;-12,422;-48,936;26,352;77,000
;-12,446;-48,936;26,352;77,000
;-12,415;-48,936;26,352;77,000
;-12,399;-48,936;26,352;77,000
;-12,391;-48,936;26,339;77,000
;-12,422;-48,936;26,352;77,000
;-12,422;-48,936;26,339;77,000
;-12,438;-48,936;26,339;77,000
;-12,430;-48,936;26,352;77,000
;-12,454;-48,936;26,352;77,000
;-12,438;-48,936;26,352;77,000
;-12,446;-48,936;26,352;77,000
;-12,547;-48,936;26,352;77,000
;-12,532;-48,936;26,352;77,000
;-12,524;-48,936;26,339;77,000
;-12,532;-48,936;26,352;77,000
;-12,516;-48,936;26,352;77,000
;-12,508;-48,936;26,352;77,000
;-12,485;-48,936;26,339;77,000
;-12,446;-48,936;26,352;77,000
;-12,407;-48,936;26,339;77,000
;-12,438;-48,936;26,352;77,000
;-12,524;-48,936;26,339;77,000
;-12,625;-48,936;26,339;77,000
;-12,625;-48,936;26,352;77,000
;-12,656;-48,936;26,352;77,000
;-12,664;-48,936;26,339;77,000
;-12,641;-48,936;26,339;77,000
;-12,617;-48,936;26,352;77,000
;-12,617;-48,936;26,352;77,000
;-12,633;-48,936;26,352;77,000
;-12,610;-48,936;26,352;77,000
;-12,610;-48,936;26,339;77,000
;-12,578;-48,936;26,339;77,000
;-12,571;-48,936;26,352;77,000
;-12,563;-48,936;26,352;77,000
;-12,563;-48,936;26,339;77,000
;-12,578;-48,936;26,352;77,000
;-12,555;-48,936;26,352;77,000
;-12,485;-48,936;26,352;77,000
;-12,508;-48,936;26,352;77,000
;-12,438;-48,936;26,352;77,000
;-12,360;-48,936;26,352;77,000
;-12,266;-48,936;26,352;77,000
;-12,188;-48,936;26,352;77,000
;-12,056;-48,936;26,352;77,000
;-12,079;-48,936;26,339;77,000
;-12,095;-48,936;26,352;77,000
;-12,040;-48,936;26,352;77,000
;-11,939;-48,936;26,352;77,000
;-11,814;-48,936;26,339;77,000
;-11,666;-48,936;26,352;77,000
;-11,541;-48,936;26,339;77,000
;-11,369;-48,936;26,352;77,000
;-11,268;-48,936;26,352;77,000
;-11,120;-48,936;26,352;77,000
;-10,995;-48,936;26,352;77,000
;-10,855;-48,936;26,339;77,000
;-10,675;-48,936;26,352;77,000
;-10,558;-48,936;26,352;77,000
;-10,426;-48,936;26,352;77,000
;-10,301;-48,936;26,352;77,000
;-10,176;-48,936;26,352;77,000
;-10,036;-48,936;26,339;77,000
;-9,950;-48,936;26,352;77,000
;-9,770;-48,936;26,339;77,000
;-9,685;-48,936;26,352;77,000
;-9,513;-48,936;26,352;77,000
;-9,419;-48,936;26,352;77,000
;-9,310;-48,936;26,339;77,000
;-9,256;-48,936;26,352;77,000
;-9,217;-48,936;26,352;77,000
;-9,178;-48,936;26,352;77,000
;-9,076;-48,936;26,352;77,000
;-8,975;-48,936;26,339;77,000
;-8,905;-48,936;26,339;77,000
;-8,850;-48,936;26,352;77,000
;-8,827;-48,936;26,339;77,000
;-8,788;-48,936;26,339;77,000
;-8,834;-48,936;26,339;77,000
;-8,866;-48,936;26,352;77,000
;-8,944;-48,936;26,339;77,000
;-9,068;-48,936;26,352;77,000
;-9,170;-48,936;26,339;77,000
;-9,279;-48,936;26,352;77,000
;-9,396;-48,936;26,352;77,000
;-9,505;-48,936;26,352;77,000
;-9,599;-48,936;26,339;77,000
;-9,716;-48,936;26,339;77,000
;-9,848;-48,936;26,339;77,000
;-9,934;-48,936;26,352;77,000
;-10,004;-48,936;26,352;77,000
;-10,098;-48,936;26,352;77,000
;-10,153;-48,936;26,352;77,000
;-10,348;-48,936;26,339;77,000
;-10,519;-48,936;26,352;77,000
;-10,683;-48,936;26,352;77,000
;-10,792;-48,936;26,352;77,000
;-10,862;-48,936;26,352;78,000
;-10,933;-48,936;26,339;78,000
;-10,972;-48,936;26,339;78,000
;-11,050;-48,936;26,352;78,000
;-11,096;-48,936;26,339;78,000
;-11,159;-48,936;26,352;78,000
;-11,221;-48,936;26,352;78,000
;-11,276;-48,936;26,352;78,000
;-11,330;-48,936;26,352;78,000
;-11,377;-48,936;26,352;78,000
;-11,447;-48,936;26,339;78,000
;-11,471;-48,936;26,352;78,000
;-11,557;-48,936;26,352;78,000
;-11,603;-48,936;26,352;78,000
;-11,658;-48,936;26,339;78,000
;-11,681;-48,936;26,352;78,000
;-11,713;-48,936;26,339;78,000
;-11,736;-48,936;26,352;78,000
;-11,720;-48,936;26,352;78,000
;-11,744;-48,936;26,352;78,000
;-11,853;-48,936;26,352;78,000
;-11,986;-48,936;26,352;78,000
;-12,071;-48,936;26,352;79,000
;-12,103;-48,936;26,352;79,000
;-12,110;-48,936;26,352;79,000
;-12,126;-48,936;26,352;79,000
;-12,134;-48,936;26,352;79,000
;-12,149;-48,936;26,352;79,000
;-12,157;-48,936;26,352;79,000
;-12,173;-48,936;26,352;79,000
;-12,204;-48,936;26,352;79,000
;-12,196;-48,936;26,352;79,000
;-12,243;-48,936;26,352;79,000
;-12,204;-48,936;26,352;79,000
;-12,243;-48,936;26,352;79,000
;-12,251;-48,936;26,352;79,000
;-12,259;-48,936;26,352;79,000
;-12,282;-48,936;26,352;79,000
;-12,259;-48,936;26,352;79,000
;-12,274;-48,936;26,352;79,000
;-12,321;-48,936;26,339;79,000
